"x1","x2"
26.5302,0.0
24.9532,0.0
23.9017,0.0
26.552,0.0
25.7304,0.0
25.3295,0.0
24.7905,0.0
24.6391,0.0
26.54,0.0
26.4581,0.0
25.419,0.0
26.1871,0.0
25.2566,0.0
25.9941,0.0
27.1266,0.0
25.4088,0.0
26.0729,0.0
26.3597,0.0
26.8729,0.0
26.2389,0.0
25.4607,0.0
25.2996,0.0
25.2448,0.0
25.6125,0.0
25.6051,0.0
26.1805,0.0
25.6385,0.0
26.7312,0.0
26.637,0.0
25.9348,0.0
25.9466,0.0
25.3129,0.0
26.0989,0.0
25.5117,0.0
25.6008,0.0
26.7239,0.0
27.1413,0.0
25.5066,0.0
25.5212,0.0
26.0366,0.0
26.7544,0.0
25.4118,0.0
25.2711,0.0
25.1694,0.0
25.5199,0.0
24.6238,0.0
26.1205,0.0
25.2993,0.0
26.7569,0.0
25.9218,0.0
25.4959,0.0
25.9875,0.0
26.4602,0.0
25.4399,0.0
25.2318,0.0
25.7302,0.0
26.108,0.0
25.6984,0.0
25.7057,0.0
24.4537,0.0
24.9062,0.0
24.8696,0.0
24.7565,0.0
25.9136,0.0
26.296,0.0
26.1208,0.0
25.5517,0.0
26.1677,0.0
24.9371,0.0
24.5046,0.0
25.8337,0.0
25.7816,0.0
26.5018,0.0
26.9122,0.0
26.1235,0.0
26.4047,0.0
26.3206,0.0
27.0409,0.0
26.3942,0.0
26.385,0.0
27.0543,0.0
26.0899,0.0
26.0336,0.0
27.4809,0.0
25.8943,0.0
27.1267,0.0
27.6154,0.0
26.8871,0.0
25.9283,0.0
26.8781,0.0
26.9709,0.0
27.0414,0.0
26.9029,0.0
26.6432,0.0
26.7996,0.0
26.4114,0.0
26.7088,0.0
26.9517,0.0
27.559,0.0
27.2226,0.0
25.9052,0.0
26.9719,0.0
25.6504,0.0
25.7933,0.0
26.374,0.0
26.1429,0.0
25.0187,0.0
25.4066,0.0
25.5443,0.0
26.2174,0.0
25.8804,0.0
25.8583,0.0
25.1194,0.0
26.1413,0.0
27.3684,0.0
27.9092,0.0
26.3251,0.0
24.8142,0.0
25.0276,0.0
25.0512,0.0
26.2794,0.0
26.0203,0.0
25.8477,0.0
27.6571,0.0
25.845,0.0
25.9246,0.0
24.869,0.0
24.6598,0.0
24.6856,0.0
24.7194,0.0
25.994,0.0
25.0286,0.0
24.6717,0.0
25.0764,0.0
25.0794,0.0
25.8985,0.0
26.4332,0.0
24.7373,0.0
24.7712,0.0
24.6794,0.0
25.3298,0.0
25.3232,0.0
24.7588,0.0
25.5699,0.0
26.8709,0.0
24.8013,0.0
25.1206,0.0
25.571,0.0
25.0427,0.0
25.2638,0.0
26.9128,0.0
26.1091,0.0
26.4099,0.0
25.0154,0.0
25.2849,0.0
25.4029,0.0
26.6374,0.0
26.3143,0.0
25.2587,0.0
25.9509,0.0
24.9718,0.0
25.5083,0.0
26.902,0.0
26.4879,0.0
25.7723,0.0
25.7524,0.0
25.1592,0.0
24.6351,0.0
25.9327,0.0
25.9584,0.0
26.0471,0.0
26.4374,0.0
26.0909,0.0
27.2032,0.0
26.4786,0.0
26.3859,0.0
26.5166,0.0
26.6205,0.0
26.2175,0.0
24.9179,0.0
25.2879,0.0
24.918,0.0
24.5746,0.0
26.2108,0.0
26.1059,0.0
25.6491,0.0
27.5272,0.0
27.8481,0.0
26.8165,0.0
27.6031,0.0
27.6515,0.0
27.1632,0.0
26.2462,0.0
26.9111,0.0
26.6353,0.0
28.6523,0.0
27.3233,0.0
24.8458,0.0
26.6629,0.0
26.9638,0.0
24.4327,0.0
24.7278,0.0
24.423,0.0
24.5989,0.0
24.4121,0.0
25.6225,0.0
24.435,0.0
25.0199,0.0
24.6954,0.0
25.5499,0.0
29.1685,0.0
25.3952,0.0
27.3485,0.0
27.1558,0.0
26.2521,0.0
26.9445,0.0
26.7434,0.0
25.8569,0.0
25.7694,0.0
25.9243,0.0
26.1417,0.0
26.499,0.0
24.6628,0.0
25.6387,0.0
26.6532,0.0
25.7317,0.0
27.5881,0.0
27.2443,0.0
24.7428,0.0
25.2903,0.0
24.5454,0.0
24.9387,0.0
24.8839,0.0
27.4304,0.0
26.0042,0.0
25.7649,0.0
25.207,0.0
25.7544,0.0
25.1843,0.0
24.8095,0.0
24.8608,0.0
24.5831,0.0
24.8949,0.0
24.8575,0.0
24.4481,0.0
24.9807,0.0
24.9921,0.0
25.3549,0.0
25.4685,0.0
28.4682,0.0
26.4356,0.0
25.7635,0.0
24.4433,0.0
26.4887,0.0
24.3544,0.0
25.348,0.0
24.9752,0.0
25.3602,0.0
25.6021,0.0
25.8172,0.0
29.1339,0.0
24.6822,0.0
24.3626,0.0
24.3236,0.0
25.8672,0.0
24.6482,0.0
24.5589,0.0
27.2193,0.0
25.8528,0.0
25.8664,0.0
26.1683,0.0
25.5878,0.0
25.4012,0.0
26.5268,0.0
26.7722,0.0
28.2684,0.0
25.2084,0.0
28.2154,0.0
26.5762,0.0
26.3588,0.0
24.9226,0.0
27.3214,0.0
27.2236,0.0
26.2538,0.0
27.5793,0.0
27.5223,0.0
26.5571,0.0
27.5423,0.0
26.356,0.0
26.268,0.0
24.5455,0.0
24.5571,0.0
25.4596,0.0
26.8502,0.0
27.6752,0.0
27.1933,0.0
26.6801,0.0
24.9106,0.0
25.2638,0.0
25.1785,0.0
24.8242,0.0
24.6743,0.0
24.7663,0.0
25.0093,0.0
25.0561,0.0
27.5492,0.0
26.7442,0.0
26.2327,0.0
25.5476,0.0
26.9592,0.0
25.3155,0.0
24.7855,0.0
25.5606,0.0
25.797,0.0
25.4315,0.0
26.1263,0.0
25.8517,0.0
25.6505,0.0
26.9155,0.0
27.1398,0.0
27.5752,0.0
26.7867,0.0
26.6071,0.0
26.649,0.0
26.684,0.0
26.3837,0.0
26.1294,0.0
26.3425,0.0
26.5871,0.0
26.6785,0.0
26.0473,0.0
26.0393,0.0
25.6997,0.0
25.5698,0.0
25.9649,0.0
24.7578,0.0
27.2167,0.0
24.5668,0.0
24.9739,0.0
24.4083,0.0
24.6962,0.0
25.0146,0.0
25.1183,0.0
26.353,0.0
26.0089,0.0
25.2663,0.0
24.9706,0.0
25.6743,0.0
26.0862,0.0
26.5086,0.0
26.5717,0.0
26.2289,0.0
26.4583,0.0
29.2538,0.0
27.9056,0.0
29.267,0.0
24.0691,0.0
25.2185,0.0
25.6798,0.0
24.6731,0.0
24.8791,0.0
24.7185,0.0
24.8282,0.0
24.1854,0.0
23.5415,0.0
24.5524,0.0
24.4044,0.0
25.1933,0.0
24.5769,0.0
24.7516,0.0
23.9852,0.0
25.1615,0.0
25.0285,0.0
25.6199,0.0
25.3893,0.0
25.359,0.0
26.4289,0.0
25.2202,0.0
25.1344,0.0
25.072,0.0
26.7118,0.0
25.1703,0.0
25.3815,0.0
25.4817,0.0
25.0772,0.0
24.6811,0.0
25.0725,0.0
27.7092,0.0
25.3816,0.0
24.1427,0.0
25.2562,0.0
24.8184,0.0
29.6772,0.0
25.0434,0.0
25.7227,0.0
24.6579,0.0
25.0091,0.0
26.7239,0.0
25.6026,0.0
25.3772,0.0
25.5634,0.0
26.3644,0.0
25.8524,0.0
25.0348,0.0
24.9924,0.0
25.7039,0.0
24.9695,0.0
25.0872,0.0
24.8653,0.0
24.7768,0.0
25.6547,0.0
25.0506,0.0
25.3943,0.0
25.0823,0.0
24.7884,0.0
24.9149,0.0
24.2984,0.0
25.3522,0.0
24.5409,0.0
27.0555,0.0
27.2795,0.0
26.1271,0.0
24.4163,0.0
23.8286,0.0
24.2341,0.0
24.1296,0.0
24.4911,0.0
24.5521,0.0
24.875,0.0
24.5521,0.0
24.3331,0.0
24.8309,0.0
26.1553,0.0
24.2582,0.0
26.5054,0.0
26.1446,0.0
24.5411,0.0
26.9047,0.0
26.9744,0.0
26.9577,0.0
25.8556,0.0
27.0968,0.0
25.5111,0.0
26.5873,0.0
27.0291,0.0
26.9491,0.0
26.3777,0.0
25.5386,0.0
25.0293,0.0
24.8292,0.0
25.563,0.0
26.5714,0.0
25.6252,0.0
25.8084,0.0
25.942,0.0
26.1544,0.0
25.3103,0.0
24.7429,0.0
24.4516,0.0
23.7124,0.0
24.8651,0.0
25.8488,0.0
26.0572,0.0
25.4444,0.0
25.5342,0.0
25.1983,0.0
25.0642,0.0
25.291,0.0
23.6812,0.0
24.614,0.0
24.8882,0.0
25.057,0.0
24.515,0.0
25.6111,0.0
24.4416,0.0
26.8089,0.0
25.9261,0.0
25.8667,0.0
27.6668,0.0
28.1363,0.0
27.0084,0.0
27.7291,0.0
28.8121,0.0
29.4114,0.0
26.6995,0.0
26.2616,0.0
26.4051,0.0
26.1482,0.0
26.3181,0.0
28.0972,0.0
25.6659,0.0
25.58,0.0
25.5323,0.0
25.4975,0.0
26.3194,0.0
25.5447,0.0
25.6539,0.0
26.2372,0.0
25.4237,0.0
25.8796,0.0
26.5068,0.0
26.3815,0.0
26.0406,0.0
25.8196,0.0
25.6256,0.0
26.5031,0.0
27.0843,0.0
25.7161,0.0
25.6729,0.0
25.5728,0.0
26.4439,0.0
28.2003,0.0
27.4495,0.0
27.4774,0.0
27.6949,0.0
28.0273,0.0
27.1843,0.0
27.949,0.0
25.8152,0.0
26.226,0.0
26.0208,0.0
23.6591,0.0
24.8128,0.0
25.0033,0.0
24.8994,0.0
25.3855,0.0
24.9764,0.0
24.4687,0.0
24.1247,0.0
23.8525,0.0
24.4241,0.0
24.4099,0.0
24.194,0.0
23.8527,0.0
23.4119,0.0
23.1431,0.0
24.0625,0.0
23.5177,0.0
23.4121,0.0
24.6176,0.0
23.4918,0.0
24.2143,0.0
23.7385,0.0
23.6956,0.0
24.1347,0.0
24.0725,0.0
23.8473,0.0
24.736,0.0
25.4328,0.0
24.3818,0.0
24.4675,0.0
24.574,0.0
25.0529,0.0
24.9705,0.0
24.9153,0.0
25.8282,0.0
25.3759,0.0
24.635,0.0
25.189,0.0
25.1046,0.0
24.9266,0.0
24.7629,0.0
25.7143,0.0
25.4614,0.0
25.8231,0.0
25.7912,0.0
27.6257,0.0
28.1828,0.0
28.0861,0.0
27.6603,0.0
26.9923,0.0
26.4402,0.0
24.7295,0.0
25.8512,0.0
24.019,0.0
25.5911,0.0
24.3293,0.0
24.0603,0.0
24.5343,0.0
24.0597,0.0
26.4257,0.0
27.1406,0.0
26.5411,0.0
28.2582,0.0
26.2524,0.0
25.0049,0.0
26.3727,0.0
25.2583,0.0
25.0385,0.0
25.4234,0.0
24.4155,0.0
24.927,0.0
24.7923,0.0
24.4883,0.0
24.169,0.0
23.9498,0.0
23.5538,0.0
23.3957,0.0
25.9578,0.0
25.9198,0.0
26.0433,0.0
25.5414,0.0
26.3333,0.0
25.6363,0.0
26.5746,0.0
26.6394,0.0
26.101,0.0
26.2516,0.0
25.6774,0.0
26.4084,0.0
26.9741,0.0
27.3285,0.0
27.1601,0.0
26.3055,0.0
25.9929,0.0
25.9261,0.0
25.5285,0.0
26.8383,0.0
26.0148,0.0
25.833,0.0
25.9355,0.0
27.0751,0.0
25.858,0.0
25.8495,0.0
24.0385,0.0
24.0116,0.0
24.575,0.0
24.0098,0.0
23.6248,0.0
24.0476,0.0
24.0558,0.0
23.7285,0.0
24.4539,0.0
24.3113,0.0
24.4018,0.0
24.9198,0.0
26.186,0.0
26.4409,0.0
25.7894,0.0
26.4055,0.0
28.7456,0.0
25.7517,0.0
25.8846,0.0
27.4319,0.0
25.3799,0.0
25.6822,0.0
25.7778,0.0
25.6115,0.0
27.3024,0.0
26.2586,0.0
24.8927,0.0
24.9365,0.0
24.9439,0.0
25.8576,0.0
25.4654,0.0
25.3499,0.0
24.8944,0.0
24.7852,0.0
25.1756,0.0
25.0907,0.0
24.9489,0.0
25.024,0.0
24.687,0.0
24.603,0.0
24.577,0.0
24.8125,0.0
25.374,0.0
25.2653,0.0
25.3816,0.0
25.1356,0.0
25.1601,0.0
25.0719,0.0
25.0,0.0
24.7912,0.0
24.2386,0.0
24.1715,0.0
25.3693,0.0
24.828,0.0
25.1783,0.0
26.1776,0.0
25.5179,0.0
24.7402,0.0
25.2255,0.0
24.7134,0.0
25.0146,0.0
25.1864,0.0
26.2465,0.0
25.4402,0.0
25.3807,0.0
25.0823,0.0
25.2817,0.0
26.0536,0.0
23.7095,0.0
23.5795,0.0
24.2068,0.0
24.7622,0.0
24.8779,0.0
24.5452,0.0
24.7386,0.0
24.6993,0.0
25.2959,0.0
24.3419,0.0
24.9407,0.0
25.1326,0.0
26.1178,0.0
25.3027,0.0
25.1641,0.0
24.9823,0.0
25.8077,0.0
26.3591,0.0
23.7938,0.0
26.0844,0.0
23.292,0.0
25.2731,0.0
26.2367,0.0
24.844,0.0
26.8747,0.0
24.8392,0.0
25.7147,0.0
26.2764,0.0
25.596,0.0
25.8124,0.0
27.0583,0.0
25.8151,0.0
26.4554,0.0
25.0381,0.0
26.748,0.0
24.854,0.0
26.1618,0.0
24.3458,0.0
25.6935,0.0
23.4992,0.0
24.8141,0.0
23.1251,0.0
23.9695,0.0
25.1213,0.0
26.4543,0.0
25.5128,0.0
24.0606,0.0
24.9726,0.0
26.5564,0.0
26.1044,0.0
26.2746,0.0
27.5166,0.0
26.4312,0.0
25.9397,0.0
26.5358,0.0
24.9143,0.0
27.2119,0.0
26.6427,0.0
26.1246,0.0
25.8593,0.0
26.4933,0.0
27.0875,0.0
25.9863,0.0
25.2678,0.0
25.5411,0.0
25.0391,0.0
25.1397,0.0
24.5431,0.0
25.6048,0.0
25.6413,0.0
25.3522,0.0
24.0271,0.0
24.4965,0.0
25.2805,0.0
26.4011,0.0
25.0743,0.0
26.0819,0.0
26.9126,0.0
25.9294,0.0
25.8424,0.0
26.3469,0.0
26.3865,0.0
27.0285,0.0
26.5385,0.0
26.723,0.0
26.5822,0.0
27.4103,0.0
27.1413,0.0
28.434,0.0
28.2152,0.0
29.4359,0.0
27.522,0.0
30.0591,0.0
26.882,0.0
29.3997,0.0
28.7575,0.0
27.323,0.0
27.6241,0.0
26.4762,0.0
26.626,0.0
26.614,0.0
28.3336,0.0
28.2061,0.0
26.6165,0.0
29.3294,0.0
26.1342,0.0
26.2542,0.0
26.1743,0.0
27.9689,0.0
25.4473,0.0
24.9218,0.0
26.3773,0.0
26.9697,0.0
25.554,0.0
24.6476,0.0
25.6369,0.0
25.9471,0.0
26.4656,0.0
26.2152,0.0
25.2286,0.0
25.7669,0.0
25.6399,0.0
25.8673,0.0
26.396,0.0
25.7363,0.0
25.366,0.0
26.4572,0.0
26.7311,0.0
29.2284,0.0
27.344,0.0
27.1309,0.0
26.8294,0.0
26.7202,0.0
26.7953,0.0
27.1589,0.0
27.7297,0.0
27.5482,0.0
26.9338,0.0
26.8992,0.0
26.9205,0.0
26.0522,0.0
26.7596,0.0
26.0111,0.0
26.3049,0.0
26.0859,0.0
25.5675,0.0
25.9734,0.0
26.1903,0.0
26.0787,0.0
26.1447,0.0
26.0322,0.0
26.4814,0.0
26.9865,0.0
27.4293,0.0
26.8227,0.0
25.8408,0.0
25.5914,0.0
25.8531,0.0
25.8364,0.0
25.8711,0.0
25.8382,0.0
25.7629,0.0
26.1676,0.0
26.5745,0.0
25.5527,0.0
25.3848,0.0
25.7636,0.0
26.3535,0.0
25.7273,0.0
25.883,0.0
25.6653,0.0
25.1772,0.0
25.4503,0.0
25.5605,0.0
25.6921,0.0
25.3035,0.0
25.3966,0.0
26.2287,0.0
25.858,0.0
25.1626,0.0
25.254,0.0
25.4327,0.0
24.981,0.0
26.3225,0.0
25.1894,0.0
25.8971,0.0
25.0207,0.0
24.5053,0.0
25.003,0.0
24.7102,0.0
26.2437,0.0
24.6423,0.0
25.2352,0.0
24.9969,0.0
24.6626,0.0
25.4529,0.0
23.2717,0.0
25.7309,0.0
24.9686,0.0
23.3699,0.0
23.0499,0.0
24.6782,0.0
24.5905,0.0
27.3505,0.0
24.365,0.0
24.753,0.0
23.742,0.0
24.8606,0.0
25.0311,0.0
25.712,0.0
28.2205,0.0
27.4042,0.0
26.8689,0.0
27.3373,0.0
29.0243,0.0
28.3274,0.0
28.2384,0.0
28.2272,0.0
28.4351,0.0
26.9054,0.0
27.4794,0.0
28.0167,0.0
28.3819,0.0
27.0856,0.0
26.7676,0.0
27.3973,0.0
27.7772,0.0
27.0384,0.0
26.9298,0.0
28.0874,0.0
28.6315,0.0
27.3808,0.0
27.3243,0.0
27.3587,0.0
26.861,0.0
27.4806,0.0
26.8062,0.0
27.2562,0.0
27.5483,0.0
28.2337,0.0
27.5934,0.0
28.0135,0.0
28.4588,0.0
28.5135,0.0
27.679,0.0
27.3444,0.0
27.5498,0.0
26.395,0.0
26.6108,0.0
26.9704,0.0
27.1281,0.0
27.2738,0.0
27.5793,0.0
27.8006,0.0
28.6168,0.0
27.3289,0.0
27.7649,0.0
27.1714,0.0
28.243,0.0
28.1458,0.0
27.9672,0.0
28.3399,0.0
27.4067,0.0
26.9686,0.0
28.4784,0.0
28.1144,0.0
27.6105,0.0
27.6476,0.0
26.5281,0.0
29.1348,0.0
28.0077,0.0
27.0704,0.0
26.5778,0.0
27.463,0.0
26.7169,0.0
26.7181,0.0
26.5692,0.0
26.6506,0.0
26.2394,0.0
27.004,0.0
25.9869,0.0
25.9155,0.0
26.6894,0.0
27.9321,0.0
24.131,0.0
24.3642,0.0
27.4191,0.0
26.9158,0.0
27.8965,0.0
25.6188,0.0
25.6381,0.0
25.7975,0.0
25.851,0.0
27.8731,0.0
25.378,0.0
25.404,0.0
24.8556,0.0
24.8189,0.0
24.6072,0.0
26.732,0.0
25.6187,0.0
25.2804,0.0
23.9941,0.0
24.1104,0.0
24.2232,0.0
25.107,0.0
27.0155,0.0
24.2654,0.0
24.3049,0.0
24.4591,0.0
24.1761,0.0
24.8288,0.0
24.8024,0.0
24.6487,0.0
24.1077,0.0
24.2934,0.0
23.8955,0.0
24.2393,0.0
24.0685,0.0
24.7204,0.0
24.2638,0.0
24.7885,0.0
24.993,0.0
29.1067,0.0
25.6821,0.0
26.2542,0.0
26.9369,0.0
26.8974,0.0
26.6846,0.0
23.8677,0.0
24.6776,0.0
24.2142,0.0
26.3735,0.0
23.5611,0.0
23.6152,0.0
23.5801,0.0
24.3054,0.0
24.5547,0.0
23.5635,0.0
23.487,0.0
23.175,0.0
24.619,0.0
24.4353,0.0
24.3731,0.0
26.36,0.0
24.8696,0.0
23.5464,0.0
26.5448,0.0
24.7776,0.0
24.5224,0.0
24.4477,0.0
24.9633,0.0
24.3288,0.0
23.9798,0.0
24.2965,0.0
28.027,0.0
26.7955,0.0
27.6907,0.0
29.7024,0.0
26.3608,0.0
28.1355,0.0
28.1528,0.0
26.1253,0.0
25.1826,0.0
26.1291,0.0
31.0034,0.0
29.6911,0.0
29.3417,0.0
29.6651,0.0
29.7747,0.0
29.0758,0.0
28.858,0.0
30.3084,0.0
29.8228,0.0
27.6298,0.0
24.3975,0.0
24.9099,0.0
24.5476,0.0
24.1643,0.0
25.5411,0.0
27.9675,0.0
26.8376,0.0
25.3588,0.0
27.7228,0.0
24.5995,0.0
24.933,0.0
26.4531,0.0
26.1004,0.0
29.3209,0.0
25.9595,0.0
28.6057,0.0
25.5957,0.0
28.1546,0.0
27.7876,0.0
26.9834,0.0
26.1406,0.0
26.1935,0.0
26.2409,0.0
27.1208,0.0
26.7204,0.0
27.2316,0.0
26.7592,0.0
28.0011,0.0
28.7925,0.0
28.7333,0.0
26.3868,0.0
26.0966,0.0
27.639,0.0
27.1875,0.0
27.0652,0.0
27.0961,0.0
27.3197,0.0
29.3476,0.0
28.3114,0.0
27.9101,0.0
27.1577,0.0
26.3629,0.0
26.2805,0.0
26.1261,0.0
25.9794,0.0
27.2168,0.0
27.3701,0.0
27.7178,0.0
27.5907,0.0
27.2431,0.0
26.6589,0.0
27.1711,0.0
25.6503,0.0
26.2874,0.0
26.3189,0.0
29.9684,0.0
26.876,0.0
26.5586,0.0
26.8524,0.0
28.9908,0.0
26.7658,0.0
26.3141,0.0
26.7193,0.0
25.3567,0.0
25.3805,0.0
25.1884,0.0
25.989,0.0
25.7485,0.0
25.281,0.0
25.1579,0.0
25.9943,0.0
26.4269,0.0
25.1371,0.0
25.5295,0.0
25.5431,0.0
25.7211,0.0
28.1209,0.0
26.2587,0.0
26.4526,0.0
27.2087,0.0
26.7323,0.0
26.2845,0.0
25.9514,0.0
26.6262,0.0
24.6992,0.0
27.8939,0.0
25.4061,0.0
25.3795,0.0
25.2918,0.0
26.5934,0.0
26.575,0.0
27.5663,0.0
27.8031,0.0
26.7755,0.0
25.6134,0.0
26.0645,0.0
28.2221,0.0
26.3464,0.0
26.7234,0.0
25.4055,0.0
24.2998,0.0
24.3575,0.0
26.0709,0.0
27.6601,0.0
25.4045,0.0
27.6684,0.0
26.5933,0.0
25.6429,0.0
27.7548,0.0
27.7146,0.0
25.4533,0.0
26.2296,0.0
24.6948,0.0
25.8458,0.0
26.8014,0.0
26.1437,0.0
24.1174,0.0
23.3173,0.0
23.4183,0.0
23.9661,0.0
26.2314,0.0
25.7522,0.0
25.7105,0.0
27.1203,0.0
27.2808,0.0
24.4149,0.0
27.4841,0.0
25.1197,0.0
25.7951,0.0
27.5661,0.0
25.86,0.0
26.0302,0.0
26.0854,0.0
26.9332,0.0
27.2394,0.0
25.0264,0.0
25.4499,0.0
26.4783,0.0
25.7328,0.0
26.6721,0.0
25.9679,0.0
26.7055,0.0
25.0249,0.0
23.7614,0.0
24.355,0.0
25.7704,0.0
27.0946,0.0
25.0641,0.0
25.9087,0.0
25.6504,0.0
26.1702,0.0
26.8015,0.0
29.2445,0.0
27.3319,0.0
25.9754,0.0
26.2938,0.0
26.3444,0.0
28.1391,0.0
26.6577,0.0
25.008,0.0
24.2325,0.0
24.7554,0.0
24.2159,0.0
23.5322,0.0
22.9228,0.0
23.0022,0.0
24.9703,0.0
24.4813,0.0
23.8384,0.0
23.9799,0.0
25.4129,0.0
23.8552,0.0
23.7879,0.0
24.192,0.0
24.4104,0.0
25.0434,0.0
27.9393,0.0
25.1053,0.0
24.7952,0.0
27.4187,0.0
25.3392,0.0
25.3686,0.0
25.8254,0.0
25.0038,0.0
25.4377,0.0
25.1064,0.0
24.8304,0.0
25.2724,0.0
26.9474,0.0
27.0515,0.0
29.824,0.0
28.56,0.0
28.2622,0.0
25.156,0.0
26.1202,0.0
25.3134,0.0
25.914,0.0
25.2389,0.0
25.8568,0.0
27.0762,0.0
25.0341,0.0
25.1574,0.0
24.6279,0.0
25.4845,0.0
25.8792,0.0
26.0629,0.0
25.3255,0.0
25.0383,0.0
25.1904,0.0
25.4093,0.0
25.4622,0.0
25.9945,0.0
25.6348,0.0
26.0407,0.0
25.3404,0.0
24.9804,0.0
24.7867,0.0
26.3375,0.0
25.3644,0.0
25.1438,0.0
24.1532,0.0
25.8181,0.0
25.4853,0.0
24.3649,0.0
24.7118,0.0
27.3218,0.0
26.2036,0.0
26.4221,0.0
24.0531,0.0
25.5528,0.0
25.413,0.0
26.2458,0.0
25.7585,0.0
25.9884,0.0
26.3144,0.0
27.2762,0.0
25.067,0.0
25.3868,0.0
25.5012,0.0
24.8579,0.0
25.2418,0.0
24.8145,0.0
24.7178,0.0
24.5925,0.0
23.9186,0.0
25.1859,0.0
25.4161,0.0
24.5093,0.0
25.2942,0.0
24.3486,0.0
24.8354,0.0
25.112,0.0
25.1655,0.0
26.627,0.0
26.2651,0.0
26.5562,0.0
26.3302,0.0
25.5527,0.0
25.8931,0.0
26.175,0.0
25.547,0.0
26.0924,0.0
25.5703,0.0
25.7785,0.0
25.6899,0.0
25.8233,0.0
26.1326,0.0
25.7716,0.0
25.2896,0.0
27.4306,0.0
26.9969,0.0
25.1045,0.0
25.4584,0.0
26.6236,0.0
25.7009,0.0
25.6125,0.0
26.3284,0.0
25.7326,0.0
26.0204,0.0
26.1696,0.0
25.8087,0.0
26.802,0.0
25.9222,0.0
26.7613,0.0
26.9153,0.0
25.5159,0.0
26.0441,0.0
25.7596,0.0
25.4717,0.0
27.3905,0.0
27.0032,0.0
27.8136,0.0
26.7357,0.0
27.2349,0.0
28.3598,0.0
27.5842,0.0
27.7477,0.0
28.48,0.0
27.2351,0.0
28.4337,0.0
30.9242,0.0
28.4751,0.0
27.6895,0.0
28.3395,0.0
27.8548,0.0
28.6074,0.0
28.142,0.0
28.3982,0.0
27.7111,0.0
27.457,0.0
27.2807,0.0
28.8335,0.0
28.4361,0.0
28.6473,0.0
28.5688,0.0
29.0143,0.0
29.6082,0.0
27.1009,0.0
28.2525,0.0
27.2449,0.0
27.4612,0.0
25.7683,0.0
27.8974,0.0
29.0186,0.0
25.2939,0.0
25.3699,0.0
26.5301,0.0
26.5253,0.0
26.5008,0.0
26.2466,0.0
25.09,0.0
26.6064,0.0
26.348,0.0
26.6891,0.0
26.1121,0.0
26.1842,0.0
26.3775,0.0
27.1702,0.0
26.9423,0.0
27.1175,0.0
27.1814,0.0
26.979,0.0
25.4192,0.0
25.2806,0.0
26.2904,0.0
26.3021,0.0
26.5107,0.0
26.0897,0.0
26.3695,0.0
25.3976,0.0
25.7053,0.0
25.8019,0.0
26.0761,0.0
26.4305,0.0
26.0784,0.0
25.5765,0.0
25.2748,0.0
26.0613,0.0
27.4228,0.0
26.6451,0.0
26.2906,0.0
26.5305,0.0
25.6692,0.0
28.036,0.0
26.7985,0.0
26.6818,0.0
26.3224,0.0
25.9112,0.0
26.0733,0.0
26.1642,0.0
26.44,0.0
25.9235,0.0
25.3699,0.0
25.6768,0.0
26.1562,0.0
25.7489,0.0
26.768,0.0
25.057,0.0
26.5624,0.0
25.7267,0.0
26.4654,0.0
26.5406,0.0
26.7266,0.0
26.1872,0.0
25.4417,0.0
25.8371,0.0
25.878,0.0
26.3801,0.0
26.6123,0.0
25.7521,0.0
24.0467,0.0
25.5988,0.0
26.1251,0.0
25.5772,0.0
25.0376,0.0
24.8939,0.0
26.3219,0.0
25.7008,0.0
26.3241,0.0
26.2509,0.0
26.6326,0.0
26.1569,0.0
26.6672,0.0
27.2757,0.0
27.0161,0.0
26.3512,0.0
26.753,0.0
26.6971,0.0
28.6314,0.0
26.9551,0.0
26.7402,0.0
26.702,0.0
26.3155,0.0
25.5828,0.0
25.3298,0.0
25.601,0.0
27.2862,0.0
26.6202,0.0
27.3709,0.0
26.5927,0.0
25.7674,0.0
25.6657,0.0
25.6903,0.0
25.6826,0.0
25.6886,0.0
25.1161,0.0
25.9531,0.0
26.9521,0.0
26.1341,0.0
26.5266,0.0
26.4559,0.0
24.9843,0.0
27.146,0.0
27.2816,0.0
26.3077,0.0
26.3296,0.0
26.7343,0.0
26.243,0.0
25.3972,0.0
25.9887,0.0
25.86,0.0
23.6469,0.0
25.2907,0.0
25.2658,0.0
25.3112,0.0
25.3505,0.0
25.2056,0.0
25.4145,0.0
26.4376,0.0
26.128,0.0
25.9268,0.0
26.391,0.0
25.4165,0.0
23.9597,0.0
24.5604,0.0
24.1563,0.0
25.913,0.0
24.713,0.0
24.4788,0.0
24.1871,0.0
25.3379,0.0
25.0717,0.0
24.9068,0.0
24.6231,0.0
24.4968,0.0
25.8131,0.0
25.4138,0.0
25.5063,0.0
26.0211,0.0
27.1528,0.0
25.6873,0.0
25.775,0.0
26.0296,0.0
25.817,0.0
25.2399,0.0
25.6104,0.0
25.27,0.0
26.236,0.0
25.4287,0.0
25.3323,0.0
26.9524,0.0
26.8693,0.0
26.4467,0.0
26.1326,0.0
26.1303,0.0
25.5957,0.0
26.1017,0.0
24.7425,0.0
26.1781,0.0
26.0444,0.0
24.8805,0.0
26.5039,0.0
26.0948,0.0
24.8691,0.0
24.6471,0.0
24.3745,0.0
24.8195,0.0
24.7003,0.0
24.5812,0.0
24.8021,0.0
24.7018,0.0
25.6805,0.0
24.8383,0.0
25.042,0.0
