23700900 28.272
23701900 29.5308
23702900 30.2041
23703900 28.6778
23704900 28.2905
23705900 27.8439
23706900 29.084
23707900 28.4256
23708900 28.2674
23709900 28.166
23710900 28.2274
23711900 28.3736
23712900 29.8544
23713900 30.1221
23714900 30.786
23715900 29.9941
23716900 29.6978
23717900 29.1912
23718900 29.8769
23719900 30.0373
23720900 29.3862
23721900 30.2819
23722900 30.4098
23723900 29.9755
23724900 30.5234
23725900 30.8322
23726900 30.2887
23727900 30.4833
23728900 29.5008
23729900 30.0308
23730900 30.4468
23731900 30.6248
23732900 29.6441
23733900 30.0048
23734900 29.5334
23735900 30.3128
23736900 28.6648
23737900 29.2448
23738900 29.7803
23739900 29.3324
23740900 29.8349
23741900 31.3626
23742900 31.2084
23743900 31.073
23744900 34.0112
23745900 33.1388
23746900 31.8444
23747900 31.8573
23748900 32.5733
23749900 31.6247
23750900 31.9863
23751900 33.5057
23752900 32.303
23753900 33.172
23754900 30.4515
23755900 29.3448
23756900 29.9831
23757900 31.3756
23758900 30.7747
23759900 30.3563
23760900 30.4637
23761900 31.6562
23762900 30.5781
23763900 29.7139
23764900 29.4552
23765900 27.8533
23766900 30.4712
23767900 30.8895
23768900 30.1358
23769900 30.2329
23770900 29.1358
23771900 28.9259
23772900 30.044
23773900 31.6566
23774900 29.3644
23775900 32.046
23776900 32.8104
23777900 33.7632
23778900 31.2723
23779900 30.7537
23780900 28.5658
23781900 30.6289
23782900 30.2221
23783900 30.2539
23784900 29.706
23785900 29.8314
23786900 29.3398
23787900 30.4252
23788900 29.1459
23789900 30.8789
23790900 31.2104
23791900 30.8957
23792900 31.1617
23793900 30.8044
23794900 31.4888
23795900 30.6262
23796900 28.4057
23797900 27.9372
23798900 28.6424
23799900 29.5142
23800900 29.2684
23801900 29.8527
23802900 29.5847
23803900 29.357
23804900 29.9033
23805900 29.6426
23806900 30.0303
23807900 29.0558
23808900 29.0104
23809900 28.9078
23810900 29.4155
23811900 29.3923
23812900 28.7571
23813900 30.011
23814900 29.6804
23815900 29.898
23816900 30.5579
23817900 31.867
23818900 29.8311
23819900 29.7496
23820900 29.5384
23821900 29.5651
23822900 29.862
23823900 28.5955
23824900 29.9929
23825900 27.7342
23826900 27.7189
23827900 31.5372
23828900 30.4058
23829900 30.3319
23830900 30.9165
23831900 30.3298
23832900 31.2772
23833900 32.5016
23834900 31.553
23835900 30.1112
23836900 29.5443
23837900 29.2388
23838900 29.4567
23839900 30.7075
23840900 29.7664
23841900 32.0286
23842900 29.0011
23843900 32.3011
23844900 30.5572
23845900 28.7378
23846900 29.5097
23847900 27.9055
23848900 28.5099
23849900 29.6292
23850900 29.2424
23851900 31.0328
23852900 28.8354
23853900 30.3319
23854900 27.9396
23855900 26.928
23856900 29.5409
23857900 27.8297
23858900 27.6017
23859900 28.0474
23860900 31.4881
23861900 29.3398
23862900 29.5571
23863900 29.6772
23864900 29.8092
23865900 30.3822
23866900 30.2528
23867900 30.9625
23868900 30.2799
23869900 29.0304
23870900 29.1546
23871900 29.5252
23872900 29.1712
23873900 29.0613
23874900 29.6628
23875900 28.7429
23876900 28.9387
23877900 29.1935
23878900 28.3504
23879900 28.1786
23880900 28.5618
23881900 28.3149
23882900 28.5002
23883900 30.5645
23884900 31.0038
23885900 29.4658
23886900 29.9448
23887900 30.057
23888900 29.1069
23889900 30.1694
23890900 29.5636
23891900 30.4146
23892900 29.6385
23893900 30.0814
23894900 29.5886
23895900 30.4204
23896900 30.7497
23897900 30.8728
23898900 31.0563
23899900 30.5948
23900900 30.9127
23901900 30.5547
23902900 31.7543
23903900 31.4295
23904900 31.5711
23905900 31.3924
23906900 30.4123
23907900 31.1446
23908900 31.6804
23909900 31.0129
23910900 31.7734
23911900 31.7123
23912900 30.2832
23913900 31.1559
23914900 30.4643
23915900 30.0502
23916900 28.8413
23917900 30.5987
23918900 31.6452
23919900 29.6934
23920900 30.044
23921900 30.6508
23922900 30.2383
23923900 32.2328
23924900 30.8462
23925900 30.8732
23926900 31.9842
23927900 31.0378
23928900 29.2679
23929900 28.9172
23930900 31.3959
23931900 30.2708
23932900 31.631
23933900 31.8694
23934900 30.649
23935900 30.734
23936900 30.5969
23937900 32.3177
23938900 31.9006
23939900 32.3297
23940900 29.0915
23941900 28.7033
23942900 30.4416
23943900 32.4786
23944900 31.2175
23945900 32.9053
23946900 33.1565
23947900 33.293
23948900 31.6885
23949900 29.3454
23950900 29.2644
23951900 29.7081
23952900 29.4284
23953900 29.3463
23954900 29.7204
23955900 29.6529
23956900 29.2554
23957900 29.7437
23958900 30.1835
23959900 29.8265
23960900 29.794
23961900 29.7479
23962900 30.7052
23963900 30.7113
23964900 29.5279
23965900 30.8062
23966900 29.2414
23967900 30.9967
23968900 29.9027
23969900 29.6249
23970900 30.4484
23971900 30.7473
23972900 33.8441
23973900 30.8696
23974900 30.5166
23975900 30.6975
23976900 30.8764
23977900 29.8114
23978900 29.3933
23979900 30.3795
23980900 30.2142
23981900 29.9078
23982900 29.2584
23983900 29.504
23984900 30.9908
23985900 29.2712
23986900 29.0323
23987900 30.5656
23988900 30.9814
23989900 30.2087
23990900 30.3551
23991900 30.6589
23992900 30.3147
23993900 30.0276
23994900 29.7266
23995900 30.431
23996900 29.781
23997900 29.7329
23998900 28.2286
23999900 29.5263
24000900 30.1696
24001900 28.4518
24002900 29.9624
24003900 31.0391
24004900 30.5711
24005900 28.732
24006900 28.0968
24007900 28.6499
24008900 28.7448
24009900 29.1627
24010900 28.3587
24011900 28.6199
24012900 29.824
24013900 30.9915
24014900 31.0747
24015900 31.1897
24016900 29.7444
24017900 28.6708
24018900 30.1331
24019900 30.2665
24020900 29.8407
24021900 29.2923
24022900 29.3024
24023900 30.0009
24024900 32.4871
24025900 31.8763
24026900 32.0693
24027900 30.7822
24028900 32.7053
24029900 32.1689
24030900 31.3188
24031900 31.4387
24032900 31.8242
24033900 33.6109
24034900 29.5541
24035900 32.2877
24036900 29.635
24037900 29.6272
24038900 31.3
24039900 29.973
24040900 30.3902
24041900 30.4877
24042900 31.1225
24043900 31.3814
24044900 31.5052
24045900 30.0933
24046900 30.5601
24047900 30.4886
24048900 29.6293
24049900 30.912
24050900 30.053
24051900 30.4787
24052900 30.4865
24053900 30.1728
24054900 30.3833
24055900 30.6052
24056900 30.7484
24057900 29.3911
24058900 29.4826
24059900 28.7133
24060900 30.739
24061900 29.9852
24062900 28.3893
24063900 30.7533
24064900 30.6428
24065900 31.1297
24066900 30.5121
24067900 30.1943
24068900 29.9397
24069900 31.468
24070900 30.5825
24071900 31.0009
24072900 30.1601
24073900 30.3241
24074900 29.6242
24075900 30.6502
24076900 30.3871
24077900 30.8227
24078900 30.6304
24079900 30.1342
24080900 30.7532
24081900 30.1069
24082900 29.5076
24083900 30.9169
24084900 31.816
24085900 30.1904
24086900 28.4973
24087900 30.7929
24088900 30.3509
24089900 31.1413
24090900 30.8791
24091900 30.0259
24092900 29.955
24093900 30.0738
24094900 29.8748
24095900 30.5686
24096900 30.3437
24097900 29.9045
24098900 30.0047
24099900 29.9081
24100900 30.8554
24101900 29.1418
24102900 29.7194
24103900 30.2466
24104900 30.1395
24105900 30.9593
24106900 31.4725
24107900 31.5007
24108900 31.8609
24109900 31.155
24110900 30.3971
24111900 30.3463
24112900 30.7743
24113900 30.9697
24114900 30.8735
24115900 30.6012
24116900 30.0303
24117900 29.3759
24118900 28.65
24119900 29.1768
24120900 29.3742
24121900 30.5393
24122900 29.9273
24123900 28.5251
24124900 29.5777
24125900 30.2068
24126900 30.5054
24127900 30.1844
24128900 29.6303
24129900 29.4203
24130900 30.0754
24131900 30.1471
24132900 29.7731
24133900 30.3871
24134900 30.3509
24135900 30.5696
24136900 31.3483
24137900 30.94
24138900 30.3225
24139900 30.3157
24140900 30.9242
24141900 30.475
24142900 30.6718
24143900 30.6813
24144900 31.0182
24145900 29.916
24146900 30.928
24147900 30.8208
24148900 30.3124
24149900 30.4348
24150900 30.1279
24151900 30.5048
24152900 31.4308
24153900 30.4404
24154900 30.391
24155900 32.1997
24156900 32.458
24157900 31.4507
24158900 31.4612
24159900 31.4618
24160900 31.6732
24161900 31.3406
24162900 32.3281
24163900 31.1112
24164900 32.5811
24165900 32.794
24166900 31.7656
24167900 31.2608
24168900 32.7874
24169900 31.398
24170900 31.7475
24171900 30.0669
24172900 32.408
24173900 31.6993
24174900 31.3696
24175900 30.6698
24176900 31.3031
24177900 32.9173
24178900 30.056
24179900 30.8582
24180900 30.9987
24181900 32.0601
24182900 31.1378
24183900 31.6094
24184900 30.2426
24185900 31.4041
24186900 32.231
24187900 32.1029
24188900 32.7349
24189900 33.1754
24190900 32.2733
24191900 31.8087
24192900 31.951
24193900 30.7641
24194900 31.205
24195900 30.2919
24196900 30.3489
24197900 30.588
24198900 30.6886
24199900 30.685
24200900 28.8268
24201900 29.7371
24202900 30.199
24203900 30.4438
24204900 29.0923
24205900 31.6455
24206900 31.3785
24207900 30.6298
24208900 29.4578
24209900 30.0124
24210900 29.161
24211900 29.8546
24212900 29.7607
24213900 30.341
24214900 31.0933
24215900 31.5815
24216900 29.3582
24217900 30.1907
24218900 29.7149
24219900 29.7636
24220900 30.0589
24221900 29.9978
24222900 29.833
24223900 30.8286
24224900 30.9242
24225900 31.4235
24226900 30.7513
24227900 29.7753
24228900 29.8194
24229900 30.6329
24230900 30.1996
24231900 29.366
24232900 30.442
24233900 31.2026
24234900 30.5303
24235900 29.9742
24236900 31.3227
24237900 30.8753
24238900 30.5357
24239900 30.4151
24240900 31.559
24241900 31.1859
24242900 31.2778
24243900 29.9036
24244900 30.057
24245900 29.7112
24246900 30.3977
24247900 29.7966
24248900 29.977
24249900 30.1379
24250900 30.4113
24251900 30.5811
24252900 31.1125
24253900 31.6092
24254900 30.8582
24255900 30.3851
24256900 30.8368
24257900 28.8362
24258900 29.8014
24259900 29.9455
24260900 29.5642
24261900 29.0112
24262900 28.9363
24263900 30.0934
24264900 29.6033
24265900 29.7533
24266900 28.0538
24267900 28.889
24268900 29.426
24269900 29.4461
24270900 30.276
24271900 29.934
24272900 30.7086
24273900 29.9083
24274900 29.8386
24275900 30.6288
24276900 30.3637
24277900 30.8151
24278900 29.9761
24279900 30.125
24280900 30.0094
24281900 31.4268
24282900 30.9022
24283900 30.4453
24284900 30.8575
24285900 30.7051
24286900 30.7345
24287900 30.0734
24288900 29.7706
24289900 29.5727
24290900 30.3958
24291900 28.7581
24292900 29.6739
24293900 29.8543
24294900 29.2028
24295900 30.6268
24296900 29.5475
24297900 29.131
24298900 29.4404
24299900 29.4555
24300900 29.6202
24301900 29.5523
24302900 29.7461
24303900 30.3739
24304900 31.4029
24305900 31.7919
24306900 31.0983
24307900 31.9075
24308900 29.5504
24309900 29.9791
24310900 29.5823
24311900 30.0435
24312900 29.0699
24313900 29.1441
24314900 29.2056
24315900 28.5803
24316900 29.0096
24317900 29.3864
24318900 29.4763
24319900 31.2526
24320900 30.1771
24321900 32.6574
24322900 31.5553
24323900 31.4354
24324900 31.7222
24325900 31.6226
24326900 31.2992
24327900 30.7389
24328900 30.5057
24329900 29.736
24330900 29.6265
24331900 29.1234
24332900 28.9342
24333900 31.1391
24334900 29.1683
24335900 29.2065
24336900 29.8871
24337900 28.8309
24338900 29.2598
24339900 29.829
24340900 30.0085
24341900 29.8375
24342900 29.6814
24343900 29.9178
24344900 31.1279
24345900 30.0654
24346900 30.124
24347900 29.0333
24348900 29.0865
24349900 29.9064
24350900 28.8815
24351900 29.9758
24352900 29.8851
24353900 30.5139
24354900 29.2334
24355900 28.5486
24356900 29.9316
24357900 29.3616
24358900 29.0175
24359900 29.0238
24360900 29.6973
24361900 29.7468
24362900 30.1358
24363900 29.2892
24364900 30.0081
24365900 29.5659
24366900 29.4408
24367900 29.5746
24368900 29.9642
24369900 29.628
24370900 29.4512
24371900 28.7251
24372900 29.8897
24373900 29.7758
24374900 29.7281
24375900 28.9984
24376900 31.2494
24377900 30.9983
24378900 29.9735
24379900 31.7208
24380900 30.4811
24381900 31.0614
24382900 30.3138
24383900 31.5052
24384900 31.1653
24385900 30.3239
24386900 30.8987
24387900 29.9997
24388900 30.3056
24389900 30.6502
24390900 30.2841
24391900 29.5633
24392900 29.6342
24393900 30.2094
24394900 30.8524
24395900 30.3168
24396900 31.5264
24397900 31.6007
24398900 29.6277
24399900 29.6761
24400900 30.2914
24401900 29.3907
24402900 29.9353
24403900 30.3043
24404900 30.4935
24405900 30.3631
24406900 32.0382
24407900 31.1532
24408900 31.6948
24409900 30.3913
24410900 28.9215
24411900 30.2559
24412900 29.3226
24413900 30.0542
24414900 29.3225
24415900 29.1379
24416900 29.5812
24417900 31.5242
24418900 31.5313
24419900 29.717
24420900 31.5133
24421900 31.7275
24422900 33.4272
24423900 31.8053
24424900 31.3292
24425900 30.3039
24426900 31.34
24427900 29.6
24428900 29.6324
24429900 29.8011
24430900 30.857
24431900 31.1998
24432900 31.2421
24433900 31.6834
24434900 31.4609
24435900 31.648
24436900 31.8239
24437900 31.7611
24438900 31.5706
24439900 30.3277
24440900 30.4252
24441900 30.6568
24442900 30.9394
24443900 30.9232
24444900 30.821
24445900 31.7653
24446900 31.6542
24447900 31.6643
24448900 32.2917
24449900 30.9811
24450900 30.6839
24451900 32.5363
24452900 31.9025
24453900 30.6498
24454900 30.7365
24455900 30.5301
24456900 30.5656
24457900 30.9545
24458900 30.7332
24459900 31.5831
24460900 31.0987
24461900 33.1604
24462900 31.3334
24463900 29.8809
24464900 30.7521
24465900 30.4312
24466900 31.8745
24467900 29.739
24468900 29.6574
24469900 28.4513
24470900 29.5139
24471900 30.4683
24472900 30.0733
24473900 30.1735
24474900 30.5714
24475900 29.526
24476900 30.1575
24477900 30.7364
24478900 30.6119
24479900 30.8149
24480900 29.9733
24481900 29.8711
24482900 30.6244
24483900 30.566
24484900 30.3507
24485900 31.4274
24486900 32.9655
24487900 30.7239
24488900 30.9507
24489900 32.6991
24490900 30.6387
24491900 31.0283
24492900 29.5255
24493900 31.0626
24494900 31.7513
24495900 32.2945
24496900 32.2632
24497900 32.2237
24498900 32.2973
24499900 33.1817
24500900 32.8874
24501900 32.1969
24502900 31.0126
24503900 32.2628
24504900 32.4857
24505900 32.4171
24506900 32.5025
24507900 31.0853
24508900 32.178
24509900 31.4566
24510900 31.6418
24511900 32.0644
24512900 31.1543
24513900 31.848
24514900 32.5195
24515900 29.2606
24516900 28.5319
24517900 30.6175
24518900 30.2946
24519900 30.0707
24520900 30.3427
24521900 29.8711
24522900 31.0982
24523900 30.4768
24524900 31.285
24525900 31.8133
24526900 31.7162
24527900 30.4824
24528900 31.1267
24529900 33.1339
24530900 32.9758
24531900 34.104
24532900 33.061
24533900 33.4177
24534900 32.5386
24535900 32.8503
24536900 34.9736
24537900 34.011
24538900 32.9853
24539900 31.4056
24540900 33.7356
24541900 33.4576
24542900 31.8125
24543900 31.9408
24544900 32.1826
24545900 33.0381
24546900 33.2313
24547900 33.3708
24548900 32.0679
24549900 31.666
24550900 32.918
24551900 32.2941
24552900 31.3821
24553900 31.0682
24554900 30.7041
24555900 32.0352
24556900 32.2854
24557900 32.645
24558900 32.8128
24559900 33.1523
24560900 31.2819
24561900 32.1234
24562900 32.1874
24563900 34.0387
24564900 33.4954
24565900 32.9688
24566900 32.2185
24567900 33.4195
24568900 32.8744
24569900 32.7869
24570900 32.1118
24571900 31.2579
24572900 32.1049
24573900 32.5787
24574900 32.0651
24575900 32.0297
24576900 32.8198
24577900 33.1538
24578900 32.6695
24579900 32.5693
24580900 31.185
24581900 30.8214
24582900 29.4443
24583900 29.4117
24584900 30.8934
24585900 30.2295
24586900 30.9798
24587900 28.9404
24588900 30.3191
24589900 30.3917
24590900 30.6541
24591900 30.4173
24592900 30.8122
24593900 30.0744
24594900 31.8506
24595900 28.1198
24596900 30.0303
24597900 31.4284
24598900 30.2539
24599900 29.7306
24600900 30.0615
24601900 30.2106
24602900 29.7846
24603900 28.8187
24604900 29.6454
24605900 29.4254
24606900 30.0223
24607900 29.8035
24608900 30.0425
24609900 30.0903
24610900 30.7219
24611900 30.5162
24612900 30.1721
24613900 29.6416
24614900 30.4809
24615900 31.1371
24616900 31.3136
24617900 29.0609
24618900 28.8462
24619900 28.3806
24620900 28.5683
24621900 28.8716
24622900 28.7984
24623900 28.9911
24624900 29.7959
24625900 29.7732
24626900 29.5537
24627900 29.9174
24628900 30.0482
24629900 30.1314
24630900 30.05
24631900 30.4308
24632900 30.3553
24633900 30.2902
24634900 29.925
24635900 30.7024
24636900 30.3417
24637900 30.2196
24638900 30.4593
24639900 30.3161
24640900 30.7918
24641900 29.7328
24642900 30.1713
24643900 31.15
24644900 29.6147
24645900 30.2864
24646900 29.885
24647900 32.1924
24648900 30.2985
24649900 30.0852
24650900 30.3326
24651900 30.5241
24652900 30.8385
24653900 31.6079
24654900 33.1318
24655900 33.2935
24656900 32.488
24657900 32.7534
24658900 32.3138
24659900 32.3032
24660900 31.0871
24661900 31.0465
24662900 31.3378
24663900 31.3588
24664900 30.8512
24665900 31.407
24666900 31.4004
24667900 30.1963
24668900 30.0181
24669900 30.5993
24670900 30.024
24671900 30.9445
24672900 33.0787
24673900 32.6177
24674900 32.6896
24675900 33.2482
24676900 32.5569
24677900 30.4246
24678900 32.0272
24679900 30.1107
24680900 30.6452
24681900 30.5988
24682900 30.5507
24683900 31.4646
24684900 30.9947
24685900 32.1118
24686900 31.9854
24687900 32.2786
24688900 30.8612
24689900 30.8065
24690900 31.5969
24691900 30.5789
24692900 30.8093
24693900 30.5865
24694900 32.4804
24695900 32.3211
24696900 30.9324
24697900 30.0524
24698900 32.428
24699900 28.9989
24700900 30.1167
24701900 29.1449
24702900 29.2528
24703900 30.4199
24704900 29.5076
24705900 28.869
24706900 29.2563
24707900 28.8667
24708900 29.4154
24709900 31.129
24710900 31.786
24711900 32.1579
24712900 32.2279
24713900 31.0548
24714900 33.1951
24715900 30.8365
24716900 31.668
24717900 31.3041
24718900 31.975
24719900 31.5838
24720900 31.3212
24721900 32.7014
24722900 32.0646
24723900 31.8853
24724900 31.3892
24725900 32.1206
24726900 31.7121
24727900 32.163
24728900 32.2599
24729900 32.2522
24730900 32.2507
24731900 32.048
24732900 32.4056
24733900 31.9035
24734900 32.2037
24735900 32.3745
24736900 30.4749
24737900 30.6888
24738900 29.4455
24739900 29.9924
24740900 29.6073
24741900 30.0318
24742900 29.8585
24743900 28.7887
24744900 30.2021
24745900 30.1812
24746900 30.6317
24747900 30.372
24748900 32.985
24749900 32.5709
24750900 31.8448
24751900 32.9086
24752900 30.8644
24753900 30.9721
24754900 31.2162
24755900 30.1966
24756900 30.8948
24757900 30.4929
24758900 30.3558
24759900 31.946
24760900 32.1887
24761900 30.3313
24762900 30.1909
24763900 31.7771
24764900 30.8649
24765900 30.1112
24766900 31.7318
24767900 31.5142
24768900 31.9224
24769900 31.7441
24770900 30.6754
24771900 31.6227
24772900 33.1461
24773900 31.2475
24774900 31.6528
24775900 31.4251
24776900 30.4186
24777900 30.3681
24778900 31.8051
24779900 30.2536
24780900 32.6639
24781900 30.7754
24782900 32.2591
24783900 30.5394
24784900 31.8309
24785900 36.284
24786900 31.9723
24787900 31.4479
24788900 31.4396
24789900 31.0268
24790900 31.3413
24791900 31.1513
24792900 31.028
